,bop date,eop date,day count,bop SCHZ price,eop SCHZ price,bop SPAB price,eop SPAB price,bop BND price,eop BND price,bop AGG price,eop AGG price,eop AGG / eop SCHZ,eop AGG / SCHZ moving avg,bop AGG / SCHZ moving avg,eop SCHZ unit price,eop AGG / eop SPAB,eop AGG / SPAB moving avg,bop AGG / SPAB moving avg,eop SPAB unit price,eop AGG / eop BND,eop AGG / BND moving avg,bop AGG / BND moving avg,eop BND unit price,eop AGG / eop AGG,eop AGG / AGG moving avg,bop AGG / AGG moving avg,eop AGG unit price,SCHZ unit price pct diff,SPAB unit price pct diff,BND unit price pct diff,AGG unit price pct diff,min symbol,max symbol,min unit price pct diff,max unit price pct diff,unit price pct diff,month end liquidation,go group,exit group,current long symbol,current short symbol,new long symbol,new short symbol,current_position,new_position,SCHZ shares per unit,eop SCHZ shares,bop SCHZ shares,eop SCHZ shares traded,eop SCHZ shares bought,eop SCHZ shares sold,SPAB shares per unit,eop SPAB shares,bop SPAB shares,eop SPAB shares traded,eop SPAB shares bought,eop SPAB shares sold,BND shares per unit,eop BND shares,bop BND shares,eop BND shares traded,eop BND shares bought,eop BND shares sold,AGG shares per unit,eop AGG shares,bop AGG shares,eop AGG shares traded,eop AGG shares bought,eop AGG shares sold,SCHZ daily commission,SCHZ cop,SCHZ pct cop,SCHZ daily position pnl,SCHZ investment amount,short SCHZ investment amount,long SCHZ investment amount,daily SCHZ borrow cost,SPAB daily commission,SPAB cop,SPAB pct cop,SPAB daily position pnl,SPAB investment amount,short SPAB investment amount,long SPAB investment amount,daily SPAB borrow cost,BND daily commission,BND cop,BND pct cop,BND daily position pnl,BND investment amount,short BND investment amount,long BND investment amount,daily BND borrow cost,AGG daily commission,AGG cop,AGG pct cop,AGG daily position pnl,AGG investment amount,short AGG investment amount,long AGG investment amount,daily AGG borrow cost,daily total commissions,daily position pnl,net investment amount,gross investment amount,short investment amount,daily borrow cost,daily net profit,cumulative net profit,drawdown
146,2024-08-01,2024-08-02,1,23.27,23.555,25.61,25.91,73.57,74.41,99.22,100.33,4.259392910210146,4.261643080666596,4.2617767328193334,100.38615094155939,3.8722500964878424,3.8737968169269856,3.8737954232137044,100.37003941546708,1.34834027684451,1.3480727103348744,1.34804519925508,100.30804327657049,1.0,1.0,1.0,100.33,0.0005595059765825017,0.0003989975897851107,-0.00021886899571581285,0.0,BND,SCHZ,-0.00021886899571581285,0.0005595059765825017,0.0007783749722983145,False,False,False,,,,,0,0,4249.0,0.0,0.0,0.0,0.0,-0.0,3862.0,0.0,0.0,0.0,0.0,-0.0,1344.0,0.0,0.0,0.0,0.0,-0.0,997.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.28500000000000014,0.012173134837804158,0.0,0.0,0.0,0.0,0.0,-0.0,0.3000000000000007,0.011646094362584866,0.0,0.0,0.0,0.0,0.0,-0.0,0.8400000000000034,0.011353007464996784,0.0,0.0,0.0,0.0,0.0,-0.0,1.1099999999999994,0.011125146064618506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
147,2024-08-02,2024-08-05,3,23.555,23.53,25.91,25.89,74.41,74.34,100.33,100.25,4.260518487037824,4.261593257365137,4.261643080666596,100.27646168808502,3.8721514098107375,3.8736568685608335,3.8737968169269856,100.29259959023966,1.348533763788001,1.3480891775297994,1.3480727103348744,100.21572528629457,1.0,1.0,1.0,100.25,0.0002639221578625127,0.0004248433097749813,-0.0003419508645725983,0.0,BND,SPAB,-0.0003419508645725983,0.0004248433097749813,0.0007667941743475797,False,False,False,,,,,0,0,4253.0,0.0,0.0,0.0,0.0,-0.0,3866.0,0.0,0.0,0.0,0.0,-0.0,1345.0,0.0,0.0,0.0,0.0,-0.0,998.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.02499999999999858,-0.0010619094127332024,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.019999999999999574,-0.0007722008105723445,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.06999999999999318,-0.0009411765400637422,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0799999999999983,-0.0007976867508427717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
148,2024-08-05,2024-08-06,1,23.53,23.39,25.89,25.73,74.34,73.88,100.25,99.65,4.260367678495084,4.261499753178002,4.261593257365137,99.67866628977055,3.872910998834046,3.8736566679068245,3.8736568685608335,99.66919122807025,1.348808879263671,1.348153636969009,1.3480891775297994,99.59682843590157,1.0,1.0,1.0,99.65,0.00028762837279509824,0.00019256779050016854,-0.0005337255882872198,0.0,BND,SCHZ,-0.0005337255882872198,0.00028762837279509824,0.000821353961082318,False,False,False,,,,,0,0,4279.0,0.0,0.0,0.0,0.0,-0.0,3889.0,0.0,0.0,0.0,0.0,-0.0,1353.0,0.0,0.0,0.0,0.0,-0.0,1004.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.14000000000000057,-0.005967622143183519,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.16000000000000014,-0.00619916746979346,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.46000000000000796,-0.0062070095380669325,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.5999999999999943,-0.006003019527874757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
149,2024-08-06,2024-08-07,1,23.39,23.31,25.73,25.65,73.88,73.7,99.65,99.35,4.2621192621192625,4.261601134132537,4.261499753178002,99.33555924657922,3.8732943469785575,3.873630909065276,3.8736566679068245,99.35929353181004,1.3480325644504747,1.3481660618227629,1.348153636969009,99.35892304461596,1.0,1.0,1.0,99.35,-0.0001453628889886215,9.353897496822142e-05,8.981020565409438e-05,0.0,SCHZ,SPAB,-0.0001453628889886215,9.353897496822142e-05,0.0002389018639568429,False,False,True,,,,,0,0,4291.0,0.0,0.0,0.0,0.0,-0.0,3901.0,0.0,0.0,0.0,0.0,-0.0,1358.0,0.0,0.0,0.0,0.0,-0.0,1007.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08000000000000185,-0.003426127548421976,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.08000000000000185,-0.0031140546768743103,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1799999999999926,-0.002439356135748222,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.30000000000001137,-0.003015077660978033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
150,2024-08-07,2024-08-08,1,23.31,23.29,25.65,25.62,73.7,73.59,99.35,99.2,4.259338772005153,4.261356425622842,4.261601134132537,99.25269041394678,3.871975019516003,3.873622714500429,3.873630909065276,99.24242389025237,1.348009240385922,1.348167155796998,1.3481660618227629,99.21154048953713,1.0,1.0,1.0,99.2,0.0005310123543801175,0.0004275687634428524,0.00011632881355253293,0.0,AGG,SCHZ,0.0,0.0005310123543801175,0.0005310123543801175,False,False,False,,,,,0,0,4296.0,0.0,0.0,0.0,0.0,-0.0,3905.0,0.0,0.0,0.0,0.0,-0.0,1359.0,0.0,0.0,0.0,0.0,-0.0,1008.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.019999999999999574,-0.0008583691514160856,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.029999999999997584,-0.0011702751481902096,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10999999999999943,-0.0014936522567832536,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.14999999999999147,-0.0015109547069986863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
151,2024-08-08,2024-08-09,1,23.29,23.365,25.62,25.71,73.59,73.85,99.2,99.55,4.260646265782153,4.261331138219009,4.261356425622842,99.5665928846777,3.8720342279268767,3.8735433235345686,3.873622714500429,99.59083998980604,1.3480027081922816,1.3481584120616408,1.348167155796998,99.5621444556083,1.0,1.0,1.0,99.55,0.00016666501245050263,0.0004101618771990591,0.00012198608634912202,0.0,AGG,SPAB,0.0,0.0004101618771990591,0.0004101618771990591,False,False,False,,,,,0,0,4283.0,0.0,0.0,0.0,0.0,-0.0,3893.0,0.0,0.0,0.0,0.0,-0.0,1355.0,0.0,0.0,0.0,0.0,-0.0,1005.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.07499999999999929,0.003215092256139943,0.0,0.0,0.0,0.0,0.0,-0.0,0.08999999999999986,0.0035067248092098195,0.0,0.0,0.0,0.0,0.0,-0.0,0.2599999999999909,0.003526862038881064,0.0,0.0,0.0,0.0,0.0,-0.0,0.3499999999999943,0.0035220162193780884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
152,2024-08-09,2024-08-12,3,23.365,23.41,25.71,25.76,73.85,73.98,99.55,99.72,4.259718069201196,4.261350056448834,4.261331138219009,99.757761945707,3.87111801242236,3.8734010811292143,3.8735433235345686,99.78247601425049,1.3479318734793186,1.348166689584404,1.3481584120616408,99.73675932432019,1.0,1.0,1.0,99.72,0.0003786080793141484,0.0006263182045753975,0.00016804970076129394,0.0,AGG,SPAB,0.0,0.0006263182045753975,0.0006263182045753975,False,False,False,,,,,0,0,4274.0,0.0,0.0,0.0,0.0,-0.0,3885.0,0.0,0.0,0.0,0.0,-0.0,1352.0,0.0,0.0,0.0,0.0,-0.0,1003.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.045000000000001705,0.0019241053504300695,0.0,0.0,0.0,0.0,0.0,-0.0,0.05000000000000071,0.0019428799583548857,0.0,0.0,0.0,0.0,0.0,-0.0,0.13000000000000966,0.0017587774269193159,0.0,0.0,0.0,0.0,0.0,-0.0,0.1700000000000017,0.0017062281451518458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
153,2024-08-12,2024-08-13,1,23.41,23.495,25.76,25.85,73.98,74.26,99.72,100.12,4.261332198340073,4.2613214282706,4.261350056448834,100.12041957626536,3.8731141199226307,3.8733338434024027,3.8734010811292143,100.1274179471902,1.3482359278211689,1.348174679320663,1.348166689584404,100.11485836853785,1.0,1.0,1.0,100.12,4.190724992012608e-06,7.408781865572109e-05,-5.1356007691942184e-05,0.0,BND,SPAB,-5.1356007691942184e-05,7.408781865572109e-05,0.00012544382634766327,False,False,True,,,,,0,0,4257.0,0.0,0.0,0.0,0.0,-0.0,3870.0,0.0,0.0,0.0,0.0,-0.0,1347.0,0.0,0.0,0.0,0.0,-0.0,999.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.08500000000000085,0.0036243510519597282,0.0,0.0,0.0,0.0,0.0,-0.0,0.08999999999999986,0.003487699718285327,0.0,0.0,0.0,0.0,0.0,-0.0,0.28000000000000114,0.0037776623446261113,0.0,0.0,0.0,0.0,0.0,-0.0,0.4000000000000057,0.004003207908216487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
154,2024-08-13,2024-08-14,1,23.495,23.535,25.85,25.89,74.26,74.4,100.12,100.3,4.26173783726365,4.261346036396757,4.2613214282706,100.29019981434857,3.874082657396678,3.873329757632834,3.8733338434024027,100.28061320568821,1.3481182795698923,1.3481934523962849,1.348174679320663,100.30419614145734,1.0,1.0,1.0,100.3,-9.77135041322866e-05,-0.00019330676142935983,4.183503175566094e-05,0.0,SPAB,BND,-0.00019330676142935983,4.183503175566094e-05,0.00023514179318502077,False,False,True,,,,,0,0,4249.0,0.0,0.0,0.0,0.0,-0.0,3862.0,0.0,0.0,0.0,0.0,-0.0,1344.0,0.0,0.0,0.0,0.0,-0.0,997.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03999999999999915,0.0017010422983264493,0.0,0.0,0.0,0.0,0.0,-0.0,0.03999999999999915,0.0015461928090080327,0.0,0.0,0.0,0.0,0.0,-0.0,0.14000000000000057,0.0018834930901122447,0.0,0.0,0.0,0.0,0.0,-0.0,0.1799999999999926,0.0017962284043162044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
155,2024-08-14,2024-08-15,1,23.535,23.44,25.89,25.79,74.4,74.09,100.3,99.88,4.261092150170648,4.261369421008499,4.261346036396757,99.88595109314,3.872818922062815,3.8733364900978193,3.873329757632834,99.89317444935078,1.3480901606154676,1.3482203716189385,1.3481934523962849,99.88765288804075,1.0,1.0,1.0,99.88,5.9580655353954435e-05,0.0001318940784336723,7.661789017243354e-05,0.0,AGG,SPAB,0.0,0.0001318940784336723,0.0001318940784336723,False,False,True,,,,,0,0,4266.0,0.0,0.0,0.0,0.0,-0.0,3877.0,0.0,0.0,0.0,0.0,-0.0,1350.0,0.0,0.0,0.0,0.0,-0.0,1001.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.09499999999999886,-0.004044710144293741,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10000000000000142,-0.0038699738701929104,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.3100000000000023,-0.0041753714104806215,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.4200000000000017,-0.004196229556317383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
156,2024-08-15,2024-08-16,1,23.44,23.49,25.79,25.85,74.09,74.25,99.88,100.12,4.262239250744998,4.261421844215024,4.261369421008499,100.09956769948964,3.8731141199226307,3.8732940530674798,3.8733364900978193,100.12574826902863,1.3484175084175085,1.3482251304281527,1.3482203716189385,100.10536259270619,1.0,1.0,1.0,100.12,-0.00020409893814136456,5.7412145625145106e-05,-0.00014620932263876408,0.0,SCHZ,SPAB,-0.00020409893814136456,5.7412145625145106e-05,0.00026151108376650965,False,False,True,,,,,0,0,4257.0,0.0,0.0,0.0,0.0,-0.0,3869.0,0.0,0.0,0.0,0.0,-0.0,1347.0,0.0,0.0,0.0,0.0,-0.0,999.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.04999999999999716,0.002130833962009507,0.0,0.0,0.0,0.0,0.0,-0.0,0.060000000000002274,0.0023237810611848784,0.0,0.0,0.0,0.0,0.0,-0.0,0.1599999999999966,0.0021572072542434388,0.0,0.0,0.0,0.0,0.0,-0.0,0.2400000000000091,0.002400001152001195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
157,2024-08-16,2024-08-19,3,23.49,23.525,25.85,25.87,74.25,74.34,100.12,100.23,4.2605738575983,4.261338991106681,4.261421844215024,100.24994888515842,3.8743718592964824,3.8732404040394206,3.8732940530674798,100.2021171528557,1.3482647296206618,1.3482219409909029,1.3482251304281527,100.22705619602888,1.0,1.0,1.0,100.23,0.00019901127604216956,-0.0002782273392133348,-2.9370918910990958e-05,0.0,SPAB,SCHZ,-0.0002782273392133348,0.00019901127604216956,0.00047723861525550437,False,False,False,,,,,0,0,4253.0,0.0,0.0,0.0,0.0,-0.0,3866.0,0.0,0.0,0.0,0.0,-0.0,1346.0,0.0,0.0,0.0,0.0,-0.0,998.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03500000000000014,0.0014888868006219444,0.0,0.0,0.0,0.0,0.0,-0.0,0.019999999999999574,0.0007733952434996876,0.0,0.0,0.0,0.0,0.0,-0.0,0.09000000000000341,0.0012113871862970882,0.0,0.0,0.0,0.0,0.0,-0.0,0.10999999999999943,0.0010980784732013828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
158,2024-08-19,2024-08-20,1,23.525,23.59,25.87,25.96,74.34,74.56,100.23,100.53,4.261551504874947,4.261373088089558,4.261338991106681,100.52498680020659,3.8724961479198767,3.8731893221073515,3.8732404040394206,100.54932088886336,1.34831008583691,1.3482371701795846,1.3482219409909029,100.52342792028172,1.0,1.0,1.0,100.53,-4.986894256378265e-05,0.00019217181396302511,-6.537645031576645e-05,0.0,BND,SPAB,-6.537645031576645e-05,0.00019217181396302511,0.0002575482642787916,False,False,True,,,,,0,0,4240.0,0.0,0.0,0.0,0.0,-0.0,3854.0,0.0,0.0,0.0,0.0,-0.0,1341.0,0.0,0.0,0.0,0.0,-0.0,995.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.06500000000000128,0.0027592079481402773,0.0,0.0,0.0,0.0,0.0,-0.0,0.08999999999999986,0.0034728956379514375,0.0,0.0,0.0,0.0,0.0,-0.0,0.21999999999999886,0.0029550055082296954,0.0,0.0,0.0,0.0,0.0,-0.0,0.29999999999999716,0.0029886453805538548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
159,2024-08-20,2024-08-21,1,23.59,23.64,25.96,26.01,74.56,74.72,100.53,100.72,4.260575296108291,4.261315702404241,4.261373088089558,100.73885980243715,3.8723567858515953,3.8731884535124954,3.8731893221073515,100.74165426801221,1.34796573875803,1.3482468517926136,1.3482371701795846,100.74028135581855,1.0,1.0,1.0,100.72,0.00018723229656658784,0.00021497161009893708,0.0002013434683062607,0.0,AGG,SPAB,0.0,0.00021497161009893708,0.00021497161009893708,False,False,True,,,,,0,0,4232.0,0.0,0.0,0.0,0.0,-0.0,3846.0,0.0,0.0,0.0,0.0,-0.0,1339.0,0.0,0.0,0.0,0.0,-0.0,993.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.05000000000000071,0.0021172991183137494,0.0,0.0,0.0,0.0,0.0,-0.0,0.05000000000000071,0.0019241876246708642,0.0,0.0,0.0,0.0,0.0,-0.0,0.1599999999999966,0.002143623543251369,0.0,0.0,0.0,0.0,0.0,-0.0,0.18999999999999773,0.0018881993187630848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
160,2024-08-21,2024-08-22,1,23.64,23.54,26.01,25.91,74.72,74.42,100.72,100.31,4.261257434154631,4.261168563230581,4.261315702404241,100.31137163459583,3.871478193747588,3.8729925847188618,3.8731884535124954,100.35431283050876,1.347890352055899,1.3482153542543212,1.3482468517926136,100.33653071040631,1.0,1.0,1.0,100.31,1.3673863204801242e-05,0.0004416613059294949,0.00026445222319069686,0.0,AGG,SPAB,0.0,0.0004416613059294949,0.0004416613059294949,False,False,False,,,,,0,0,4249.0,0.0,0.0,0.0,0.0,-0.0,3862.0,0.0,0.0,0.0,0.0,-0.0,1344.0,0.0,0.0,0.0,0.0,-0.0,997.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.10000000000000142,-0.004239090705766822,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10000000000000142,-0.003852084886541643,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.29999999999999716,-0.004023071002110717,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.4099999999999966,-0.004078998840697875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
161,2024-08-22,2024-08-23,1,23.54,23.66,25.91,26.02,74.42,74.75,100.31,100.77,4.259087066779374,4.261078496201185,4.261168563230581,100.81924820603554,3.8727901614142968,3.8730125575394787,3.8729925847188618,100.77526705438478,1.3480936454849497,1.3482221752727421,1.3482153542543212,100.7790977305105,1.0,1.0,1.0,100.77,0.0004885995404372907,5.2266713706175936e-05,9.027805749689629e-05,0.0,AGG,SCHZ,0.0,0.0004885995404372907,0.0004885995404372907,False,False,False,,,,,0,0,4227.0,0.0,0.0,0.0,0.0,-0.0,3842.0,0.0,0.0,0.0,0.0,-0.0,1337.0,0.0,0.0,0.0,0.0,-0.0,992.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.120000000000001,0.00508475671811002,0.0,0.0,0.0,0.0,0.0,-0.0,0.10999999999999943,0.004236478510340609,0.0,0.0,0.0,0.0,0.0,-0.0,0.3299999999999983,0.004424489352319394,0.0,0.0,0.0,0.0,0.0,-0.0,0.45999999999999375,0.004575301396917188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
162,2024-08-23,2024-08-26,3,23.66,23.62,26.02,26.0,74.75,74.67,100.77,100.68,4.262489415749365,4.261088922409558,4.261078496201185,100.646674080272,3.8723076923076927,3.8729221986458158,3.8730125575394787,100.69832649602645,1.3483326637203696,1.348214462299648,1.3482221752727421,100.67174982761566,1.0,1.0,1.0,100.68,-0.00033106313591711717,0.00018201061053517667,-8.194785886917846e-05,0.0,SCHZ,SPAB,-0.00033106313591711717,0.00018201061053517667,0.0005130737464522938,False,False,False,,,,,0,0,4231.0,0.0,0.0,0.0,0.0,-0.0,3846.0,0.0,0.0,0.0,0.0,-0.0,1339.0,0.0,0.0,0.0,0.0,-0.0,993.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03999999999999915,-0.001692047781024449,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.019999999999999574,-0.0007689350628771679,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0799999999999983,-0.0010708072231854265,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0899999999999892,-0.0008935220251958788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
163,2024-08-26,2024-08-27,1,23.62,23.635,26.0,25.98,74.67,74.67,100.68,100.71,4.261053522318595,4.260995652579543,4.261088922409558,100.7108366811499,3.8764434180138565,3.8729943695465083,3.8729221986458158,100.6185187208183,1.3487344314985936,1.3482414464566344,1.348214462299648,100.6711738999147,1.0,1.0,1.0,100.71,8.307791425177508e-06,-0.0009087762236462183,-0.0003855981153993496,0.0,SPAB,SCHZ,-0.0009087762236462183,8.307791425177508e-06,0.0009170840150713958,False,False,False,,,,,0,0,4231.0,0.0,0.0,0.0,0.0,-0.0,3846.0,0.0,0.0,0.0,0.0,-0.0,1339.0,0.0,0.0,0.0,0.0,-0.0,993.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.015000000000000568,0.0006348534759834844,0.0,0.0,0.0,0.0,0.0,-0.0,-0.019999999999999574,-0.000769526779028541,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.029999999999986926,0.0002979293929379336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
164,2024-08-27,2024-08-28,1,23.635,23.61,25.98,25.97,74.67,74.62,100.71,100.62,4.261753494282084,4.261035175960886,4.260995652579543,100.602107357403,3.874470542934155,3.872992329844115,3.8729943695465083,100.58166377712281,1.348432055749129,1.348259621605353,1.3482414464566344,100.60577673459406,1.0,1.0,1.0,100.62,-0.00017783973022784098,-0.0003810726275462621,-0.00014136623707405296,0.0,SPAB,AGG,-0.0003810726275462621,0.0,0.0003810726275462621,False,False,True,,,,,0,0,4235.0,0.0,0.0,0.0,0.0,-0.0,3850.0,0.0,0.0,0.0,0.0,-0.0,1340.0,0.0,0.0,0.0,0.0,-0.0,994.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.02500000000000213,-0.001058313147778177,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.010000000000001563,-0.0003849855677964903,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.04999999999999716,-0.0006698372545984974,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0899999999999892,-0.0008940545968806903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
165,2024-08-28,2024-08-29,1,23.61,23.585,25.97,25.94,74.62,74.51,100.62,100.49,4.260758956964172,4.2608801715099975,4.261035175960886,100.4965146250375,3.8739398612181954,3.8729759296992463,3.872992329844115,100.46542103615636,1.3486780297946583,1.348261145767371,1.348259621605353,100.45882440581487,1.0,1.0,1.0,100.49,6.482648900042878e-05,-0.00024462105913315767,-0.0003102839195744082,0.0,BND,SCHZ,-0.0003102839195744082,6.482648900042878e-05,0.000375110408574837,False,False,True,,,,,0,0,4240.0,0.0,0.0,0.0,0.0,-0.0,3854.0,0.0,0.0,0.0,0.0,-0.0,1342.0,0.0,0.0,0.0,0.0,-0.0,995.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.02499999999999858,-0.0010594343611964765,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.029999999999997584,-0.001155846786359162,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10999999999999943,-0.0014752232273756122,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.13000000000000966,-0.0012928250023053047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
166,2024-08-29,2024-08-30,1,23.585,23.52,25.94,25.88,74.51,74.36,100.49,100.25,4.262329931972789,4.26102702259813,4.2608801715099975,100.21590163391514,3.873647604327666,3.8730458050912366,3.8729759296992463,100.23261706061649,1.3481710597095213,1.3482526849106216,1.348261145767371,100.25669879926171,1.0,1.0,1.0,100.25,-0.00034019118599014857,-0.00017341093888272946,6.681870784697291e-05,0.0,SCHZ,BND,-0.00034019118599014857,6.681870784697291e-05,0.00040700989383712146,True,False,False,,,,,0,0,4252.0,0.0,0.0,0.0,0.0,-0.0,3865.0,0.0,0.0,0.0,0.0,-0.0,1346.0,0.0,0.0,0.0,0.0,-0.0,998.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.06500000000000128,-0.0027597937057988495,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.060000000000002274,-0.0023157092555980926,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.15000000000000568,-0.0020151817123929025,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.23999999999999488,-0.002391153874188709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
167,2024-08-30,2024-09-03,4,23.52,23.55,25.88,25.91,74.36,74.45,100.25,100.36,4.261571125265393,4.261079654509508,4.26102702259813,100.34718638218597,3.8734079505982244,3.8731086321306116,3.8730458050912366,100.35061680991394,1.3480188045668233,1.3482269369495625,1.3482526849106216,100.37741239159578,1.0,1.0,1.0,100.36,-0.0001276846939306463,-9.349968867640324e-05,0.00017348426914540706,0.0,SCHZ,BND,-0.0001276846939306463,0.00017348426914540706,0.00030116896307605336,False,False,True,,,,,0,0,4244.0,0.0,0.0,0.0,0.0,-0.0,3858.0,0.0,0.0,0.0,0.0,-0.0,1343.0,0.0,0.0,0.0,0.0,-0.0,996.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.030000000000001137,0.0012746974320007381,0.0,0.0,0.0,0.0,0.0,-0.0,0.030000000000001137,0.001158524941318847,0.0,0.0,0.0,0.0,0.0,-0.0,0.09000000000000341,0.0012095962767747156,0.0,0.0,0.0,0.0,0.0,-0.0,0.10999999999999943,0.0010966553115429433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.495939722242,0.0
